SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1","1632","101"
"1","1633","101"
"1","1634","101"
"1","1635","101"
"1","1636","101"
"1","1637","101"
"1","1638","101"
"1","1639","101"
"1","1640","101"
"1","1641","101"
"1","1642","101"
"1","1643","101"
"1","1644","101"
"1","1645","101"
"1","1645","113"
"1","1646","101"
"1","1647","101"
"1","1648","59"
"1","1648","101"
"1","1648","113"
"1","1649","101"
"1","1650","101"
"1","1651","101"
"1","1652","102"
"1","1653","102"
"1","1654","102"
"1","1655","102"
"1","1656","102"
"1","1657","102"
"1","1658","34"
"1","1658","50"
"1","1658","102"
"1","1658","86"
"1","1658","135"
"1","1658","125"
"1","1659","102"
"1","1660","50"
"1","1660","102"
"1","1661","102"
"1","1662","102"
"1","1663","102"
"1","1664","102"
"1","1665","102"
"1","1666","102"
"1","1667","102"
"1","1668","102"
"1","1669","102"
"1","1670","102"
"1","1671","102"
"1","1672","62"
"1","1672","55"
"1","1672","50"
"1","1672","102"
"1","1672","86"
"1","1672","141"
"1","1673","102"
"1","1674","102"
"1","1675","102"
"1","1676","102"
"1","1677","68"
"1","1677","102"
"1","1678","102"
"1","1679","62"
"1","1679","50"
"1","1679","102"
"1","1679","113"
"1","1679","86"
"1","1680","102"
"1","1681","42"
"1","1681","48"
"1","1681","102"
"1","1682","57"
"1","1682","68"
"1","1682","69"
"1","1682","70"
"1","1682","102"
"1","1683","102"
"1","1684","102"
"1","1685","102"
"1","1686","102"
"1","1686","113"
"1","1687","102"
"1","1688","102"
"1","1689","102"
"1","1690","102"
"1","1691","102"
"1","1692","48"
"1","1692","102"
"1","1693","102"
"1","1694","102"
"1","1695","102"
"1","1696","102"
"1","1697","62"
"1","1697","50"
"1","1697","102"
"1","1697","86"
"1","1697","113"
"1","1698","72"
"1","1698","102"
"1","1699","34"
"1","1699","102"
"1","1700","48"
"1","1700","102"
"1","1701","102"
"1","1702","48"
"1","1702","102"
"1","1703","102"
"1","1704","102"
"1","1705","103"
"1","1706","103"
"1","1707","103"
"1","1708","103"
"1","1709","103"
"1","1710","103"
"1","1710","109"
"1","1711","9"
"1","1711","103"
"1","1711","138"
"1","1711","141"
"1","1711","148"
"1","1712","103"
"1","1713","65"
"1","1713","51"
"1","1713","84"
"1","1713","67"
"1","1713","70"
"1","1713","103"
"1","1713","105"
"1","1713","113"
"1","1714","103"
"1","1715","103"
"1","1715","105"
"1","1715","141"
"1","1716","103"
"1","1717","103"
"1","1718","103"
"1","1719","103"
"1","1720","103"
"1","1721","103"
"1","1721","109"
"1","1722","103"
"1","1723","44"
"1","1723","59"
"1","1723","103"
"1","1724","103"
"1","1733","22"
"1","1738","127"
"1","1752","4"
"1","1755","135"
"1","1759","138"
"1","1763","105"
"1","1764","105"
"1","1765","105"
"1","1766","105"
"1","1767","105"
"1","1768","105"
"1","1769","105"
"1","1770","105"
"1","1771","39"
"1","1771","105"
"1","1772","105"
"1","1773","105"
"1","1774","105"
"1","1775","105"
"1","1776","48"
"1","1776","105"
"1","1777","105"
"1","1778","105"
"1","1779","105"
"1","1780","105"
"1","1781","105"
"1","1782","105"
"1","1783","105"
"1","1784","105"
"1","1785","105"
"1","1786","105"
"1","1787","24"
"1","1787","11"
"1","1787","28"
"1","1787","68"
"1","1787","105"
"1","1788","24"
"1","1788","28"
"1","1788","84"
"1","1788","105"
"1","1788","109"
"1","1789","24"
"1","1789","28"
"1","1789","9"
"1","1789","105"
"1","1790","105"
"1","1791","65"
"1","1791","105"
"1","1792","44"
"1","1792","105"
"1","1793","107"
"1","1794","107"
"1","1795","107"
"1","1796","107"
"1","1797","107"
"1","1798","107"
"1","1799","107"
"1","1800","107"
"1","1801","107"
"1","1802","107"
"1","1803","107"
"1","1804","107"
"1","1805","107"
"1","1806","107"
"1","1807","107"
"1","1808","107"
"1","1809","107"
"1","1810","107"
"1","1811","107"
"1","1811","127"
"1","1811","150"
"1","1812","107"
"1","1813","107"
"1","1814","107"
"1","1815","107"
"1","1816","107"
"1","1817","107"
"1","1818","107"
"1","1819","22"
"1","1819","107"
"1","1820","107"
"1","1821","107"
"1","1821","127"
"1","1821","150"
"1","1822","107"
"1","1823","107"
"1","1824","107"
"1","1849","77"
"1","1851","109"
"1","1852","109"
"1","1853","33"
"1","1853","55"
"1","1853","48"
"1","1853","70"
"1","1853","109"
"1","1853","134"
"1","1853","144"
"1","1853","135"
"1","1854","4"
"1","1854","42"
"1","1854","39"
"1","1854","34"
"1","1854","33"
"1","1854","72"
"1","1854","172"
"1","1854","109"
"1","1854","138"
"1","1854","144"
"1","1855","109"
"1","1856","109"
"1","1857","109"
"1","1858","109"
"1","1858","134"
"1","1859","24"
"1","1859","26"
"1","1859","34"
"1","1859","59"
"1","1859","55"
"1","1859","51"
"1","1859","50"
"1","1859","48"
"1","1859","109"
"1","1859","138"
"1","1859","127"
"1","1860","33"
"1","1860","109"
"1","1860","135"
"1","1860","138"
"1","1860","144"
"1","1861","24"
"1","1861","28"
"1","1861","109"
"1","1862","109"
"1","1863","109"
"1","1864","109"
"1","1865","109"
"1","1866","109"
"1","1867","24"
"1","1867","26"
"1","1867","44"
"1","1867","34"
"1","1867","109"
"1","1868","109"
"1","1869","109"
"1","1870","109"
"1","1871","66"
"1","1871","109"
"1","1872","109"
"1","1873","109"
"1","1874","109"
"1","1875","109"
"1","1876","109"
"1","1877","11"
"1","1878","11"
"1","1879","11"
"1","1880","11"
"1","1881","11"
"1","1882","11"
"1","1883","11"
"1","1884","11"
"1","1885","11"
"1","1886","11"
"1","1887","11"
"1","1888","11"
"1","1889","11"
"1","1890","11"
"1","1890","39"
"1","1891","4"
"1","1891","11"
"1","1891","9"
"1","1891","35"
"1","1891","34"
"1","1891","33"
"1","1891","28"
"1","1891","77"
"1","1891","138"
"1","1891","144"
"1","1891","135"
"1","1891","125"
"1","1892","11"
"1","1892","62"
"1","1893","11"
"1","1894","11"
"1","1895","11"
"1","1896","11"
"1","1897","11"
"1","1898","11"
"1","1899","11"
"1","1900","11"
"1","1901","11"
"1","1902","11"
"1","1903","11"
"1","1904","11"
"1","1905","11"
"1","1906","11"
"1","1907","113"
"1","1908","113"
"1","1909","113"
"1","1910","113"
"1","1911","113"
"1","1912","113"
"1","1913","59"
"1","1913","141"
"1","1913","113"
"1","1914","113"
"1","1915","113"
"1","1916","113"
"1","1916","127"
"1","1917","113"
"1","1918","113"
"1","1919","113"
"1","1920","113"
"1","1921","113"
"1","1922","113"
"1","1923","51"
"1","1923","70"
"1","1923","113"
"1","1924","113"
"1","1925","113"
"1","1926","22"
"1","1926","34"
"1","1926","55"
"1","1926","48"
"1","1926","69"
"1","1926","141"
"1","1926","144"
"1","1926","135"
"1","1926","113"
"1","1926","148"
"1","1927","113"
"1","1928","113"
"1","1929","22"
"1","1929","141"
"1","1929","148"
"1","1929","113"
"1","1930","113"
"1","1931","113"
"1","1932","113"
"1","1933","113"
"1","1934","67"
"1","1934","113"
"1","1935","113"
"1","1936","113"
"1","1937","113"
"1","1938","113"
"1","1939","39"
"1","1939","51"
"1","1939","44"
"1","1939","67"
"1","1939","113"
"1","1940","113"
"1","1941","113"
"1","1942","113"
"1","1943","113"
"1","1944","113"
"1","1945","113"
"1","1946","113"
"1","1947","113"
"1","1948","113"
"1","1949","113"
"1","1950","113"
"1","1951","113"
"1","1952","113"
"1","1959","127"
"1","1967","48"
"1","1977","22"
"1","1977","42"
"1","1985","77"
"1","1991","42"
"1","2010","84"
"1","2014","42"
"1","2014","34"
"1","2014","48"
"1","2014","138"
"1","2014","144"
"1","2024","42"
"1","2024","34"
"1","2024","33"
"1","2024","48"
"1","2024","172"
"1","2024","135"
"1","2024","144"
"1","2024","138"
"1","2024","125"
"1","2030","51"
"1","2047","42"
"1","2047","77"
"1","2056","12"
"1","2057","12"
"1","2058","12"
"1","2059","12"
"1","2060","12"
"1","2061","12"
"1","2062","12"
"1","2063","12"
"1","2064","12"
"1","2065","12"
"1","2066","12"
"1","2067","12"
"1","2068","12"
"1","2069","12"
"1","2070","12"
"1","2071","12"
"1","2072","12"
"1","2073","12"
"1","2074","12"
"1","2075","12"
"1","2076","12"
"1","2077","12"
"1","2078","12"
"1","2079","12"
"1","2080","12"
"1","2081","12"
"1","2081","35"
"1","2082","12"
"1","2083","12"
"1","2084","12"
"1","2085","12"
"1","2086","12"
"1","2087","12"
"1","2087","57"
"1","2088","12"
"1","2089","12"
"1","2090","12"
"1","2091","12"
"1","2092","12"
"1","2093","12"
"1","2093","57"
"1","2094","12"
"1","2095","12"
"1","2096","12"
"1","2097","12"
"1","2098","12"
"1","2099","22"
"1","2099","12"
"1","2100","12"
"1","2107","4"
"1","2107","24"
"1","2107","9"
"1","2107","44"
"1","2107","172"
"1","2107","144"
"1","2107","135"
"1","2107","148"
"1","2110","44"
"1","2130","48"
"1","2132","125"
"1","2133","125"
"1","2134","125"
"1","2135","125"
"1","2136","125"
"1","2137","125"
"1","2138","4"
"1","2138","22"
"1","2138","9"
"1","2138","35"
"1","2138","34"
"1","2138","33"
"1","2138","77"
"1","2138","172"
"1","2138","138"
"1","2138","144"
"1","2138","135"
"1","2138","148"
"1","2138","125"
"1","2139","125"
"1","2140","125"
"1","2141","125"
"1","2142","125"
"1","2143","125"
"1","2144","55"
"1","2144","148"
"1","2144","125"
"1","2145","125"
"1","2146","125"
"1","2147","125"
"1","2148","125"
"1","2149","125"
"1","2150","125"
"1","2151","125"
"1","2152","57"
"1","2152","125"
"1","2153","125"
"1","2154","125"
"1","2155","125"
"1","2156","125"
"1","2157","125"
"1","2158","42"
"1","2158","34"
"1","2158","33"
"1","2158","48"
"1","2158","135"
"1","2158","125"
"1","2159","125"
"1","2160","125"
"1","2161","125"
"1","2162","125"
"1","2163","125"
"1","2164","125"
"1","2165","125"
"1","2166","125"
"1","2167","125"
"1","2168","125"
"1","2169","127"
"1","2170","127"
"1","2171","127"
"1","2172","127"
"1","2173","127"
"1","2174","127"
"1","2175","127"
"1","2176","66"
"1","2176","127"
"1","2177","127"
"1","2178","127"
"1","2179","127"
"1","2180","127"
"1","2181","28"
"1","2181","127"
"1","2182","26"
"1","2182","59"
"1","2182","55"
"1","2182","51"
"1","2182","50"
"1","2182","138"
"1","2182","127"
"1","2183","127"
"1","2184","127"
"1","2185","127"
"1","2186","127"
"1","2187","127"
"1","2188","127"
"1","2189","127"
"1","2190","127"
"1","2191","127"
"1","2192","127"
"1","2193","70"
"1","2193","127"
"1","2194","127"
"1","2195","127"
"1","2196","127"
"1","2197","127"
"1","2198","127"
"1","2199","127"
"1","2200","127"
"1","2215","22"
"1","2215","57"
"1","2215","148"
"1","2230","57"
"1","2235","22"
"1","2235","28"
"1","2237","24"
"1","2244","34"
"1","2244","144"
"1","2262","28"
"1","2262","72"
"1","2262","172"
"1","2262","141"
"1","2262","144"
"1","2262","148"
"1","2264","39"
"1","2266","72"
"1","2266","172"
"1","2280","9"
"1","2283","135"
"1","2287","134"
"1","2303","39"
"1","2303","62"
"1","2303","69"
"1","2315","39"
"1","2315","62"
"1","2315","69"
"1","2329","55"
"1","2342","135"
"1","2345","48"
"1","2345","138"
"1","2348","50"
"1","2348","138"
"1","2360","59"
"1","2366","59"
"1","2368","134"
"1","2369","134"
"1","2370","134"
"1","2371","134"
"1","2372","134"
"1","2373","134"
"1","2374","134"
"1","2375","134"
"1","2376","135"
"1","2376","134"
"1","2377","134"
"1","2378","134"
"1","2379","134"
"1","2380","134"
"1","2381","134"
"1","2382","134"
"1","2383","134"
"1","2384","134"
"1","2385","134"
"1","2386","134"
"1","2387","135"
"1","2388","70"
"1","2388","135"
"1","2389","138"
"1","2389","135"
"1","2390","135"
"1","2391","135"
"1","2392","4"
"1","2392","138"
"1","2392","135"
"1","2393","135"
"1","2394","135"
"1","2395","135"
"1","2396","135"
"1","2397","135"
"1","2397","138"
"1","2398","135"
"1","2399","34"
"1","2399","135"
"1","2399","144"
"1","2399","138"
"1","2399","148"
"1","2400","135"
"1","2401","135"
"1","2402","135"
"1","2403","135"
"1","2404","135"
"1","2405","135"
"1","2406","70"
"1","2406","135"
"1","2407","135"
"1","2408","135"
"1","2409","135"
"1","2410","135"
"1","2411","135"
"1","2412","135"
"1","2413","70"
"1","2413","135"
"1","2414","135"
"1","2415","135"
"1","2415","138"
"1","2416","48"
"1","2416","135"
"1","2416","144"
"1","2417","135"
"1","2418","50"
"1","2418","86"
"1","2418","144"
"1","2418","138"
"1","2426","4"
"1","2429","138"
"1","2443","138"
"1","2459","39"
"1","2481","138"
"1","2482","138"
"1","2483","138"
"1","2484","138"
"1","2485","42"
"1","2485","34"
"1","2485","138"
"1","2486","42"
"1","2486","51"
"1","2486","86"
"1","2486","138"
"1","2487","22"
"1","2487","86"
"1","2487","138"
"1","2487","144"
"1","2488","138"
"1","2489","138"
"1","2490","138"
"1","2491","42"
"1","2491","138"
"1","2491","144"
"1","2492","138"
"1","2493","69"
"1","2493","138"
"1","2494","72"
"1","2494","138"
"1","2495","138"
"1","2496","138"
"1","2497","138"
"1","2498","4"
"1","2498","35"
"1","2498","138"
"1","2499","138"
"1","2500","138"
"1","2501","138"
"1","2502","138"
"1","2503","138"
"1","2504","138"
"1","2504","144"
"1","2505","138"
"1","2506","138"
"1","2507","138"
"1","2508","138"
"1","2509","138"
"1","2510","138"
"1","2511","138"
"1","2512","138"
"1","2513","138"
"1","2514","138"
"1","2515","138"
"1","2516","138"
"1","2517","138"
"1","2518","138"
"1","2519","26"
"1","2519","57"
"1","2519","172"
"1","2519","138"
"1","2520","138"
"1","2521","50"
"1","2521","138"
"1","2521","144"
"1","2522","138"
"1","2523","138"
"1","2530","22"
"1","2533","4"
"1","2533","9"
"1","2545","67"
"1","2558","84"
"1","2561","66"
"1","2566","141"
"1","2566","148"
"1","2568","42"
"1","2583","34"
"1","2588","59"
"1","2590","66"
"1","2593","51"
"1","2593","68"
"1","2596","141"
"1","2597","141"
"1","2598","141"
"1","2599","141"
"1","2600","141"
"1","2601","141"
"1","2602","22"
"1","2602","62"
"1","2602","77"
"1","2602","141"
"1","2602","148"
"1","2603","141"
"1","2604","141"
"1","2605","141"
"1","2606","141"
"1","2607","141"
"1","2608","141"
"1","2609","18"
"1","2609","141"
"1","2610","141"
"1","2611","141"
"1","2612","141"
"1","2613","141"
"1","2614","70"
"1","2614","141"
"1","2615","18"
"1","2615","141"
"1","2616","18"
"1","2616","141"
"1","2617","141"
"1","2618","141"
"1","2619","72"
"1","2619","141"
"1","2620","141"
"1","2621","141"
"1","2622","28"
"1","2622","141"
"1","2623","141"
"1","2624","144"
"1","2625","144"
"1","2626","4"
"1","2626","39"
"1","2626","34"
"1","2626","48"
"1","2626","72"
"1","2626","172"
"1","2626","144"
"1","2627","144"
"1","2627","148"
"1","2628","144"
"1","2629","28"
"1","2629","144"
"1","2630","144"
"1","2631","144"
"1","2632","144"
"1","2633","144"
"1","2634","144"
"1","2635","144"
"1","2636","144"
"1","2637","172"
"1","2637","144"
"1","2638","144"
"1","2639","144"
"1","2640","34"
"1","2640","144"
"1","2640","148"
"1","2641","144"
"1","2642","77"
"1","2642","144"
"1","2643","144"
"1","2644","144"
"1","2645","144"
"1","2646","144"
"1","2647","144"
"1","2648","144"
"1","2659","77"
"1","2659","150"
"1","2660","68"
"1","2676","156"
"1","2678","70"
"1","2680","28"
"1","2680","172"
"1","2680","148"
"1","2685","33"
"1","2723","148"
"1","2724","148"
"1","2725","148"
"1","2726","148"
"1","2727","148"
"1","2728","148"
"1","2729","148"
"1","2730","148"
"1","2731","148"
"1","2732","148"
"1","2733","148"
"1","2734","4"
"1","2734","34"
"1","2734","148"
"1","2735","148"
"1","2736","148"
"1","2737","148"
"1","2738","148"
"1","2739","148"
"1","2740","148"
"1","2741","22"
"1","2741","66"
"1","2741","148"
"1","2742","148"
"1","2743","148"
"1","2744","148"
"1","2745","148"
"1","2746","4"
"1","2746","34"
"1","2746","50"
"1","2746","148"
"1","2747","148"
"1","2773","66"
"1","2773","48"
"1","2776","150"
"1","2777","150"
"1","2778","150"
"1","2779","150"
"1","2780","66"
"1","2780","150"
"1","2781","150"
"1","2782","150"
"1","2783","150"
"1","2784","150"
"1","2785","150"
"1","2786","150"
"1","2787","150"
"1","2788","150"
"1","2789","150"
"1","2790","150"
"1","2791","150"
"1","2792","150"
"1","2793","150"
"1","2794","150"
"1","2795","150"
"1","2796","150"
"1","2797","150"
"1","2798","150"
"1","2807","34"
"1","2807","33"
"1","2811","34"
"1","2811","33"
"1","2815","50"
"1","2822","50"
"1","2825","156"
"1","2826","156"
"1","2827","156"
"1","2827","86"
"1","2828","156"
"1","2829","156"
"1","2830","156"
"1","2831","156"
"1","2832","35"
"1","2832","156"
"1","2833","156"
"1","2834","156"
"1","2835","156"
"1","2836","156"
"1","2837","156"
"1","2838","156"
"1","2839","156"
"1","2840","156"
"1","2841","156"
"1","2842","156"
"1","2843","156"
"1","2844","156"
"1","2845","156"
"1","2846","156"
"1","2847","156"
"1","2848","156"
"1","2849","156"
"1","2850","156"
"1","2851","156"
"1","2852","156"
"1","2853","156"
"1","2854","156"
"1","2855","156"
"1","2856","156"
"1","2857","156"
"1","2858","156"
"1","2859","156"
"1","2860","156"
"1","2861","156"
"1","2862","156"
"1","2863","156"
"1","2864","156"
"1","2865","156"
"1","2866","156"
"1","2867","156"
"1","2868","156"
"1","2897","18"
"1","2901","62"
"1","2915","172"
"1","2916","172"
"1","2917","172"
"1","2918","172"
"1","2919","172"
"1","2920","172"
"1","2921","172"
"1","2922","172"
"1","2923","172"
"1","2924","172"
"1","2925","172"
"1","2926","172"
"1","2927","172"
"1","2928","34"
"1","2928","172"
"1","2929","172"
"1","2930","172"
"1","2931","172"
"1","2932","172"
"1","2933","172"
"1","2934","172"
"1","2935","172"
"1","2936","172"
"1","2937","172"
"1","2938","172"
"1","2939","172"
"1","2940","172"
"1","2941","172"
"1","2942","172"
"1","2943","172"
"1","2944","172"
"1","2945","172"
"1","2946","172"
"1","2947","172"
"1","2948","172"
"1","2949","172"
"1","2950","172"
"1","2951","172"
"1","2952","172"
"1","2953","9"
"1","2953","28"
"1","2953","172"
"1","2969","62"
"1","2978","70"
"1","2989","39"
"1","2989","55"
"1","2989","84"
"1","3022","84"
"1","3037","51"
"1","3064","18"
"1","3065","18"
"1","3066","18"
"1","3067","18"
"1","3068","18"
"1","3069","18"
"1","3069","50"
"1","3070","18"
"1","3071","18"
"1","3072","18"
"1","3073","18"
"1","3074","18"
"1","3075","18"
"1","3076","18"
"1","3076","55"
"1","3076","77"
"1","3077","18"
"1","3078","18"
"1","3079","18"
"1","3079","67"
"1","3080","18"
"1","3081","18"
"1","3081","50"
"1","3082","18"
"1","3083","18"
"1","3084","18"
"1","3085","18"
"1","3086","18"
"1","3087","18"
"1","3093","50"
"1","3111","66"
"1","3113","68"
"1","3116","35"
"1","3116","33"
"1","3120","34"
"1","3121","4"
"1","3121","33"
"1","3126","48"
"1","3208","22"
"1","3217","34"
"1","3219","42"
"1","3219","55"
"1","3219","69"
"1","3243","22"
"1","3244","22"
"1","3245","22"
"1","3245","62"
"1","3246","22"
"1","3247","22"
"1","3247","68"
"1","3248","22"
"1","3249","22"
"1","3250","22"
"1","3251","22"
"1","3251","35"
"1","3251","34"
"1","3252","22"
"1","3253","22"
"1","3254","22"
"1","3255","22"
"1","3255","48"
"1","3256","22"
"1","3257","22"
"1","3258","22"
"1","3259","22"
"1","3260","22"
"1","3261","22"
"1","3261","70"
"1","3262","22"
"1","3263","22"
"1","3264","22"
"1","3265","22"
"1","3266","22"
"1","3267","22"
"1","3267","35"
"1","3267","34"
"1","3268","22"
"1","3269","22"
"1","3270","22"
"1","3270","59"
"1","3271","22"
"1","3272","22"
"1","3273","22"
"1","3274","22"
"1","3275","24"
"1","3276","24"
"1","3277","24"
"1","3278","24"
"1","3279","24"
"1","3280","24"
"1","3281","24"
"1","3282","24"
"1","3283","24"
"1","3284","24"
"1","3285","24"
"1","3286","24"
"1","3287","24"
"1","3288","24"
"1","3289","24"
"1","3289","59"
"1","3290","24"
"1","3291","24"
"1","3292","24"
"1","3293","24"
"1","3294","24"
"1","3294","77"
"1","3296","34"
"1","3305","62"
"1","3305","84"
"1","3322","26"
"1","3323","26"
"1","3324","26"
"1","3324","55"
"1","3325","26"
"1","3326","26"
"1","3327","26"
"1","3328","26"
"1","3329","26"
"1","3330","26"
"1","3331","26"
"1","3332","26"
"1","3333","26"
"1","3334","26"
"1","3335","26"
"1","3335","55"
"1","3336","26"
"1","3337","26"
"1","3338","26"
"1","3339","26"
"1","3340","26"
"1","3341","26"
"1","3342","26"
"1","3343","26"
"1","3344","26"
"1","3345","28"
"1","3346","28"
"1","3347","28"
"1","3348","28"
"1","3349","28"
"1","3350","28"
"1","3351","28"
"1","3352","28"
"1","3353","28"
"1","3354","28"
"1","3355","28"
"1","3356","28"
"1","3357","28"
"1","3358","28"
"1","3359","28"
"1","3360","28"
"1","3361","28"
"1","3362","28"
"1","3363","28"
"1","3364","28"
"1","3365","28"
"1","3366","28"
"1","3367","28"
"1","3368","28"
"1","3369","28"
"1","3370","28"
"1","3377","59"
"1","3382","44"
"1","3387","66"
"1","3399","34"
"1","3399","48"
"1","3401","42"
"1","3401","34"
"1","3407","66"
"1","3415","33"
"1","3416","33"
"1","3417","33"
"1","3417","59"
"1","3417","50"
"1","3418","33"
"1","3419","33"
"1","3420","33"
"1","3421","33"
"1","3422","33"
"1","3423","33"
"1","3424","33"
"1","3425","33"
"1","3426","33"
"1","3427","33"
"1","3428","33"
"1","3429","33"
"1","3430","33"
"1","3431","33"
"1","3432","33"
"1","3433","33"
"1","3434","33"
"1","3435","33"
"1","3436","33"
"1","3437","33"
"1","3437","57"
"1","3438","33"
"1","3439","33"
"1","3440","33"
"1","3441","33"
"1","3442","33"
"1","3443","33"
"1","3444","33"
"1","3445","33"
"1","3446","33"
"1","3447","33"
"1","3448","33"
"1","3449","33"
"1","3450","33"
"1","3451","33"
"1","3452","33"
"1","3453","33"
"1","3454","33"
"1","3455","33"
"1","3456","34"
"1","3457","34"
"1","3458","34"
"1","3459","34"
"1","3460","34"
"1","3461","34"
"1","3462","34"
"1","3463","34"
"1","3464","34"
"1","3465","42"
"1","3465","34"
"1","3466","34"
"1","3467","34"
"1","3468","34"
"1","3469","34"
"1","3470","34"
"1","3471","34"
"1","3472","34"
"1","3473","34"
"1","3474","34"
"1","3475","34"
"1","3476","34"
"1","3477","34"
"1","3478","34"
"1","3479","34"
"1","3480","34"
"1","3481","34"
"1","3482","34"
"1","3483","34"
"1","3484","34"
"1","3485","34"
"1","3486","34"
"1","3487","34"
"1","3488","39"
"1","3488","34"
"1","3489","34"
"1","3490","34"
"1","3491","34"
"1","3492","34"
"1","3493","34"
"1","3494","34"
"1","3495","34"
"1","3496","34"
"1","3497","34"
"1","3498","35"
"1","3499","35"
"1","3500","35"
"1","3501","35"
"1","3502","35"
"1","3503","35"
"1","3504","35"
"1","3505","35"
"1","3506","35"
"1","3507","35"
"1","3508","35"
"1","3509","35"
"1","3510","35"
"1","3511","35"
"1","3512","9"
"1","3512","35"
"1","3513","35"
"1","3514","35"
"1","3515","35"
"1","3516","35"
"1","3517","35"
"1","3518","35"
"1","3519","35"
"1","3520","35"
"1","3521","35"
"1","3522","35"
"1","3523","35"
"1","3524","35"
"1","3525","35"
"1","3526","35"
"1","3527","35"
"1","3528","35"
"1","3529","35"
"1","3530","35"
"1","3531","35"
"1","3532","35"
"1","3533","35"
"1","3534","39"
"1","3535","39"
"1","3536","39"
"1","3537","39"
"1","3538","39"
"1","3539","39"
"1","3540","39"
"1","3541","39"
"1","3542","39"
"1","3543","39"
"1","3544","39"
"1","3545","39"
"1","3545","67"
"1","3546","39"
"1","3547","39"
"1","3548","39"
"1","3549","39"
"1","3550","39"
"1","3551","39"
"1","3552","39"
"1","3553","39"
"1","3554","39"
"1","3555","39"
"1","3556","39"
"1","3557","39"
"1","3558","39"
"1","3559","39"
"1","3560","39"
"1","3561","39"
"1","3562","39"
"1","3563","4"
"1","3564","4"
"1","3565","4"
"1","3566","4"
"1","3567","4"
"1","3568","4"
"1","3569","4"
"1","3570","4"
"1","3571","4"
"1","3572","4"
"1","3573","4"
"1","3574","4"
"1","3575","4"
"1","3576","4"
