SOURCE NODE ID,TARGET NODE ID,SCENE ID
"4","2857","3"
"4","2858","3"
"4","2859","3"
"4","2860","3"
"4","2861","3"
"4","2862","3"
"4","2863","3"
"4","2864","3"
"5","1597","4"
"5","1598","4"
"5","1615","4"
"5","1634","103"
"5","1635","103"
"5","1636","103"
"5","1637","103"
"5","1638","103"
"5","1639","103"
"5","1640","103"
"5","1641","103"
"5","1642","103"
"5","1643","103"
"5","1644","103"
"5","1645","103"
"5","1646","103"
"5","1647","103"
"5","1648","103"
"5","1649","103"
"5","1650","103"
"5","1651","103"
"5","1652","103"
"5","1653","103"
"5","1654","103"
"5","1655","103"
"5","1656","103"
"5","1657","103"
"5","1658","103"
"5","1659","103"
"5","1660","103"
"5","1661","103"
"5","1662","103"
"5","1663","103"
"5","1664","103"
"5","1665","103"
"5","1666","103"
"5","1667","103"
"5","1668","103"
"5","1669","103"
"5","1670","103"
"5","1671","103"
"5","1672","103"
"5","1673","103"
"5","1674","103"
"5","1675","103"
"5","1676","103"
"5","1677","103"
"5","1678","103"
"5","1877","4"
"5","1886","4"
"5","2393","4"
"5","2502","4"
"5","2648","4"
"5","3114","4"
"5","3115","4"
"5","3116","4"
"5","3117","4"
"5","3118","4"
"5","3119","4"
"5","3120","4"
"5","3121","4"
"5","3122","4"
"5","3123","4"
"5","3124","4"
"5","3125","4"
"5","3126","4"
"5","3127","4"
"5","3128","4"
"5","3129","4"
"5","3130","4"
"5","3131","4"
"5","3132","4"
"5","3133","4"
"5","3134","4"
"5","3135","4"
"5","3136","4"
"5","3137","4"
"5","3138","4"
"5","3139","4"
"5","3140","4"
"5","3141","4"
"5","3142","4"
"5","3143","4"
"5","3144","4"
"5","3145","4"
"5","3146","4"
"5","3147","4"
"6","1532","58"
"6","1532","42"
"6","1547","116"
"6","1547","58"
"6","1570","68"
"6","1573","116"
"6","1581","68"
"6","1597","4"
"6","1597","58"
"6","1597","121"
"6","1597","49"
"6","1597","89"
"6","1597","129"
"6","1597","77"
"6","1598","4"
"6","1598","58"
"6","1598","89"
"6","1598","129"
"6","1600","116"
"6","1615","4"
"6","1615","42"
"6","1660","89"
"6","1672","121"
"6","1672","49"
"6","1672","89"
"6","1672","129"
"6","1672","77"
"6","1676","58"
"6","1679","42"
"6","1685","58"
"6","1690","42"
"6","1705","42"
"6","1711","129"
"6","1724","116"
"6","1732","58"
"6","1738","42"
"6","1779","58"
"6","1786","42"
"6","1804","66"
"6","1826","42"
"6","1859","68"
"6","1874","116"
"6","1877","4"
"6","1877","121"
"6","1877","68"
"6","1886","4"
"6","1886","121"
"6","1898","68"
"6","1907","116"
"6","1907","121"
"6","1916","66"
"6","1930","66"
"6","1939","66"
"6","1949","68"
"6","1960","66"
"6","1972","116"
"6","1973","116"
"6","1974","116"
"6","1975","116"
"6","1976","116"
"6","1977","116"
"6","1978","116"
"6","1979","116"
"6","1980","116"
"6","1981","116"
"6","1982","116"
"6","1982","42"
"6","1982","121"
"6","1982","89"
"6","1983","116"
"6","1984","116"
"6","1985","116"
"6","1986","116"
"6","1987","116"
"6","1988","116"
"6","1989","116"
"6","1990","116"
"6","1991","116"
"6","1992","116"
"6","1993","116"
"6","1994","116"
"6","1995","116"
"6","1996","116"
"6","1997","116"
"6","1997","59"
"6","1997","68"
"6","1998","116"
"6","1999","116"
"6","1999","58"
"6","2000","116"
"6","2001","116"
"6","2002","116"
"6","2003","116"
"6","2004","116"
"6","2005","116"
"6","2006","116"
"6","2007","116"
"6","2008","116"
"6","2009","116"
"6","2010","116"
"6","2017","77"
"6","2024","42"
"6","2064","121"
"6","2103","129"
"6","2107","121"
"6","2112","66"
"6","2131","121"
"6","2132","121"
"6","2133","121"
"6","2134","121"
"6","2135","121"
"6","2136","121"
"6","2137","121"
"6","2138","121"
"6","2139","121"
"6","2140","121"
"6","2140","58"
"6","2141","121"
"6","2142","121"
"6","2143","121"
"6","2144","121"
"6","2145","121"
"6","2146","121"
"6","2147","121"
"6","2148","121"
"6","2149","121"
"6","2150","121"
"6","2151","121"
"6","2152","121"
"6","2153","121"
"6","2154","121"
"6","2155","121"
"6","2156","121"
"6","2157","121"
"6","2158","121"
"6","2159","121"
"6","2224","89"
"6","2329","89"
"6","2336","129"
"6","2337","129"
"6","2338","129"
"6","2339","129"
"6","2340","129"
"6","2341","129"
"6","2341","77"
"6","2342","129"
"6","2343","129"
"6","2344","129"
"6","2345","129"
"6","2346","129"
"6","2347","129"
"6","2348","129"
"6","2349","129"
"6","2350","129"
"6","2351","129"
"6","2351","77"
"6","2352","129"
"6","2353","129"
"6","2354","129"
"6","2355","129"
"6","2356","129"
"6","2357","129"
"6","2358","129"
"6","2359","129"
"6","2360","129"
"6","2361","129"
"6","2362","129"
"6","2363","129"
"6","2364","129"
"6","2365","129"
"6","2367","58"
"6","2388","58"
"6","2391","77"
"6","2393","4"
"6","2411","42"
"6","2444","42"
"6","2451","58"
"6","2465","89"
"6","2498","42"
"6","2502","4"
"6","2546","42"
"6","2574","68"
"6","2621","66"
"6","2637","68"
"6","2648","4"
"6","2652","77"
"6","2729","49"
"6","2762","58"
"6","2889","77"
"6","2938","58"
"6","2938","66"
"6","2939","66"
"6","2986","77"
"6","2999","77"
"6","3096","42"
"6","3114","4"
"6","3115","4"
"6","3116","4"
"6","3117","4"
"6","3118","4"
"6","3119","4"
"6","3120","4"
"6","3121","4"
"6","3122","4"
"6","3123","4"
"6","3124","4"
"6","3125","4"
"6","3126","4"
"6","3127","4"
"6","3128","4"
"6","3129","4"
"6","3130","4"
"6","3131","4"
"6","3132","4"
"6","3133","4"
"6","3134","4"
"6","3135","4"
"6","3136","4"
"6","3137","4"
"6","3138","4"
"6","3139","4"
"6","3140","4"
"6","3141","4"
"6","3142","4"
"6","3143","4"
"6","3144","4"
"6","3145","4"
"6","3146","4"
"6","3147","4"
"6","3148","42"
"6","3149","42"
"6","3150","42"
"6","3151","42"
"6","3152","42"
"6","3153","42"
"6","3154","42"
"6","3155","42"
"6","3156","42"
"6","3157","42"
"6","3158","42"
"6","3159","42"
"6","3160","42"
"6","3161","42"
"6","3162","42"
"6","3163","42"
"6","3164","42"
"6","3165","42"
"6","3166","42"
"6","3167","42"
"6","3168","42"
"6","3169","42"
"6","3170","42"
"6","3171","42"
"6","3172","42"
"6","3173","42"
"6","3173","77"
"6","3174","58"
"6","3174","42"
"6","3175","42"
"6","3176","42"
"6","3177","42"
"6","3178","42"
"6","3179","42"
"6","3180","42"
"6","3181","42"
"6","3182","42"
"6","3183","42"
"6","3184","42"
"6","3185","42"
"6","3186","42"
"6","3187","42"
"6","3188","42"
"6","3189","42"
"6","3190","42"
"6","3249","49"
"6","3250","49"
"6","3251","49"
"6","3252","49"
"6","3253","49"
"6","3254","49"
"6","3255","49"
"6","3256","49"
"6","3257","49"
"6","3258","49"
"6","3259","49"
"6","3279","58"
"6","3292","58"
"6","3293","58"
"6","3311","59"
"6","3370","77"
"6","3381","58"
"6","3382","58"
"6","3383","58"
"6","3384","58"
"6","3385","58"
"6","3386","58"
"6","3387","58"
"6","3388","58"
"6","3389","58"
"6","3390","58"
"6","3391","58"
"6","3392","58"
"6","3393","58"
"6","3394","58"
"6","3395","58"
"6","3396","58"
"6","3397","58"
"6","3398","58"
"6","3399","58"
"6","3400","58"
"6","3401","58"
"6","3402","58"
"6","3403","58"
"6","3404","58"
"6","3405","58"
"6","3406","59"
"6","3407","59"
"6","3408","59"
"6","3409","59"
"6","3410","59"
"6","3411","59"
"6","3412","59"
"6","3413","59"
"6","3414","59"
"6","3415","59"
"6","3490","66"
"6","3503","66"
"6","3505","66"
"6","3549","66"
"6","3568","66"
"6","3588","66"
"6","3589","66"
"6","3590","66"
"6","3601","66"
"6","3606","66"
"6","3607","66"
"6","3608","66"
"6","3609","66"
"6","3610","66"
"6","3611","66"
"6","3612","66"
"6","3613","66"
"6","3614","66"
"6","3615","66"
"6","3616","66"
"6","3617","66"
"6","3618","66"
"6","3619","66"
"6","3620","66"
"6","3621","66"
"6","3622","66"
"6","3623","66"
"6","3624","66"
"6","3625","66"
"6","3626","66"
"6","3627","66"
"6","3628","66"
"6","3629","66"
"6","3630","66"
"6","3631","66"
"6","3632","66"
"6","3633","66"
"6","3634","66"
"6","3635","66"
"6","3636","68"
"6","3637","68"
"6","3638","68"
"6","3639","77"
"6","3639","68"
"6","3640","68"
"6","3641","68"
"6","3642","68"
"6","3643","68"
"6","3644","68"
"6","3645","68"
"6","3646","68"
"6","3647","68"
"6","3648","68"
"6","3649","68"
"6","3650","68"
"6","3651","68"
"6","3652","68"
"6","3653","68"
"6","3654","68"
"6","3655","68"
"6","3656","68"
"6","3657","68"
"6","3658","68"
"6","3659","68"
"6","3660","68"
"6","3661","68"
"6","3662","68"
"6","3663","68"
"6","3664","68"
"6","3665","68"
"6","3666","68"
"6","3667","89"
"6","3667","68"
"6","3668","68"
"6","3669","68"
"6","3821","77"
"6","3822","77"
"6","3823","77"
"6","3824","77"
"6","3825","77"
"6","3826","77"
"6","3827","77"
"6","3828","77"
"6","3829","77"
"6","3830","77"
"6","3831","77"
"6","3832","77"
"6","3833","77"
"6","3834","77"
"6","3835","77"
"6","3836","77"
"6","3837","77"
"6","3838","77"
"6","4037","89"
"6","4038","89"
"6","4039","89"
"6","4040","89"
"6","4041","89"
"6","4042","89"
"6","4043","89"
"6","4044","89"
"6","4045","89"
"6","4046","89"
"6","4047","89"
"6","4048","89"
"6","4049","89"
"6","4050","89"
"6","4051","89"
"6","4052","89"
"6","4053","89"
"6","4054","89"
"6","4055","89"
"6","4056","89"
"6","4057","89"
"6","4058","89"
"6","4059","89"
"6","4060","89"
"7","1529","10"
"7","1530","10"
"7","1531","10"
"7","1531","13"
"7","1531","20"
"7","1532","10"
"7","1532","14"
"7","1532","13"
"7","1532","20"
"7","1532","16"
"7","1532","22"
"7","1532","98"
"7","1532","58"
"7","1533","10"
"7","1534","10"
"7","1534","16"
"7","1534","90"
"7","1535","10"
"7","1536","10"
"7","1536","9"
"7","1536","22"
"7","1536","110"
"7","1536","82"
"7","1537","10"
"7","1538","10"
"7","1538","73"
"7","1539","10"
"7","1540","10"
"7","1541","10"
"7","1542","10"
"7","1543","10"
"7","1544","10"
"7","1545","10"
"7","1546","10"
"7","1547","10"
"7","1547","58"
"7","1548","10"
"7","1549","10"
"7","1550","10"
"7","1550","14"
"7","1551","10"
"7","1552","10"
"7","1563","98"
"7","1563","115"
"7","1563","62"
"7","1563","86"
"7","1563","65"
"7","1570","69"
"7","1579","70"
"7","1597","4"
"7","1597","18"
"7","1597","58"
"7","1597","74"
"7","1598","4"
"7","1598","13"
"7","1598","16"
"7","1598","58"
"7","1603","98"
"7","1603","38"
"7","1603","90"
"7","1615","4"
"7","1615","62"
"7","1618","13"
"7","1618","14"
"7","1618","98"
"7","1638","18"
"7","1652","13"
"7","1671","69"
"7","1672","7"
"7","1672","13"
"7","1672","18"
"7","1672","74"
"7","1676","58"
"7","1679","38"
"7","1685","14"
"7","1685","13"
"7","1685","98"
"7","1685","58"
"7","1717","16"
"7","1721","20"
"7","1721","65"
"7","1732","58"
"7","1747","24"
"7","1760","110"
"7","1760","70"
"7","1760","65"
"7","1766","110"
"7","1767","110"
"7","1768","110"
"7","1769","110"
"7","1770","20"
"7","1770","110"
"7","1770","65"
"7","1771","110"
"7","1772","110"
"7","1773","110"
"7","1774","110"
"7","1775","110"
"7","1776","110"
"7","1777","110"
"7","1778","110"
"7","1778","70"
"7","1779","110"
"7","1779","98"
"7","1779","62"
"7","1779","58"
"7","1779","82"
"7","1779","86"
"7","1779","70"
"7","1780","110"
"7","1781","110"
"7","1782","5"
"7","1782","9"
"7","1782","110"
"7","1783","110"
"7","1784","110"
"7","1785","110"
"7","1786","110"
"7","1786","115"
"7","1786","82"
"7","1786","70"
"7","1787","110"
"7","1788","110"
"7","1789","110"
"7","1790","110"
"7","1791","110"
"7","1792","110"
"7","1793","110"
"7","1794","110"
"7","1795","110"
"7","1796","110"
"7","1796","90"
"7","1797","110"
"7","1798","110"
"7","1799","110"
"7","1799","115"
"7","1800","110"
"7","1801","110"
"7","1802","7"
"7","1802","6"
"7","1802","110"
"7","1803","110"
"7","1804","110"
"7","1804","98"
"7","1804","82"
"7","1804","65"
"7","1805","110"
"7","1806","110"
"7","1807","110"
"7","1807","90"
"7","1857","14"
"7","1859","115"
"7","1877","4"
"7","1877","13"
"7","1879","16"
"7","1886","4"
"7","1886","13"
"7","1894","115"
"7","1896","98"
"7","1896","73"
"7","1906","98"
"7","1906","115"
"7","1912","115"
"7","1916","90"
"7","1916","65"
"7","1922","18"
"7","1923","115"
"7","1923","98"
"7","1930","90"
"7","1930","65"
"7","1933","115"
"7","1934","115"
"7","1935","115"
"7","1935","65"
"7","1936","115"
"7","1936","78"
"7","1937","115"
"7","1938","115"
"7","1939","115"
"7","1939","69"
"7","1939","65"
"7","1940","115"
"7","1941","115"
"7","1942","115"
"7","1943","115"
"7","1944","115"
"7","1944","65"
"7","1945","115"
"7","1946","115"
"7","1947","115"
"7","1948","115"
"7","1949","115"
"7","1950","115"
"7","1951","115"
"7","1952","98"
"7","1952","115"
"7","1952","65"
"7","1953","98"
"7","1953","115"
"7","1953","65"
"7","1954","115"
"7","1954","62"
"7","1954","78"
"7","1955","115"
"7","1956","115"
"7","1957","115"
"7","1957","98"
"7","1958","115"
"7","1959","115"
"7","1960","115"
"7","1960","62"
"7","1960","65"
"7","1961","115"
"7","1962","115"
"7","1963","115"
"7","1964","115"
"7","1965","115"
"7","1966","115"
"7","1966","62"
"7","1967","115"
"7","1968","115"
"7","1968","78"
"7","1969","115"
"7","1970","115"
"7","1971","115"
"7","1975","8"
"7","1999","58"
"7","2089","22"
"7","2094","16"
"7","2103","13"
"7","2140","58"
"7","2159","13"
"7","2164","13"
"7","2170","74"
"7","2224","7"
"7","2224","13"
"7","2224","16"
"7","2224","74"
"7","2224","73"
"7","2224","65"
"7","2229","73"
"7","2235","38"
"7","2250","82"
"7","2266","7"
"7","2274","62"
"7","2285","82"
"7","2301","132"
"7","2329","13"
"7","2351","74"
"7","2366","13"
"7","2367","13"
"7","2367","20"
"7","2367","98"
"7","2367","58"
"7","2368","13"
"7","2369","13"
"7","2370","13"
"7","2371","13"
"7","2372","13"
"7","2373","13"
"7","2374","13"
"7","2375","13"
"7","2376","13"
"7","2377","13"
"7","2378","13"
"7","2379","13"
"7","2380","13"
"7","2381","13"
"7","2382","13"
"7","2383","13"
"7","2384","13"
"7","2385","13"
"7","2386","13"
"7","2387","13"
"7","2387","20"
"7","2388","13"
"7","2388","20"
"7","2388","58"
"7","2389","13"
"7","2389","90"
"7","2390","13"
"7","2391","13"
"7","2391","16"
"7","2392","13"
"7","2393","4"
"7","2393","13"
"7","2394","13"
"7","2395","13"
"7","2396","13"
"7","2397","13"
"7","2398","13"
"7","2399","6"
"7","2399","13"
"7","2400","13"
"7","2401","13"
"7","2402","13"
"7","2403","13"
"7","2436","132"
"7","2445","132"
"7","2446","132"
"7","2447","132"
"7","2448","132"
"7","2449","132"
"7","2450","132"
"7","2451","58"
"7","2451","132"
"7","2452","132"
"7","2453","132"
"7","2454","132"
"7","2455","132"
"7","2456","132"
"7","2457","132"
"7","2458","132"
"7","2459","132"
"7","2460","132"
"7","2461","132"
"7","2462","132"
"7","2463","132"
"7","2464","132"
"7","2465","132"
"7","2466","132"
"7","2467","132"
"7","2468","132"
"7","2469","132"
"7","2470","132"
"7","2471","132"
"7","2472","132"
"7","2473","132"
"7","2474","132"
"7","2475","132"
"7","2476","132"
"7","2477","132"
"7","2478","132"
"7","2479","132"
"7","2480","132"
"7","2481","20"
"7","2481","132"
"7","2482","132"
"7","2483","132"
"7","2484","132"
"7","2485","132"
"7","2486","132"
"7","2487","132"
"7","2488","132"
"7","2489","132"
"7","2490","132"
"7","2496","70"
"7","2496","73"
"7","2502","4"
"7","2505","74"
"7","2505","82"
"7","2506","14"
"7","2507","14"
"7","2508","14"
"7","2509","14"
"7","2510","14"
"7","2511","14"
"7","2512","14"
"7","2513","14"
"7","2514","14"
"7","2515","14"
"7","2515","73"
"7","2516","14"
"7","2517","14"
"7","2518","14"
"7","2519","14"
"7","2519","16"
"7","2520","14"
"7","2521","14"
"7","2522","14"
"7","2523","14"
"7","2524","14"
"7","2525","14"
"7","2526","14"
"7","2527","14"
"7","2528","14"
"7","2529","14"
"7","2530","14"
"7","2531","14"
"7","2532","14"
"7","2533","14"
"7","2534","14"
"7","2535","14"
"7","2536","14"
"7","2537","16"
"7","2538","16"
"7","2539","16"
"7","2539","73"
"7","2540","16"
"7","2541","16"
"7","2542","16"
"7","2543","16"
"7","2544","16"
"7","2545","16"
"7","2546","16"
"7","2547","16"
"7","2548","16"
"7","2549","16"
"7","2550","16"
"7","2551","16"
"7","2552","16"
"7","2553","16"
"7","2554","16"
"7","2555","16"
"7","2556","16"
"7","2557","16"
"7","2558","16"
"7","2559","16"
"7","2560","16"
"7","2561","16"
"7","2562","16"
"7","2563","16"
"7","2570","20"
"7","2574","9"
"7","2578","65"
"7","2598","65"
"7","2602","70"
"7","2602","73"
"7","2607","18"
"7","2608","18"
"7","2609","18"
"7","2610","18"
"7","2611","18"
"7","2612","18"
"7","2613","18"
"7","2613","74"
"7","2614","18"
"7","2615","18"
"7","2616","18"
"7","2617","18"
"7","2618","18"
"7","2619","18"
"7","2620","18"
"7","2621","18"
"7","2621","24"
"7","2622","18"
"7","2623","18"
"7","2624","20"
"7","2625","20"
"7","2626","20"
"7","2627","20"
"7","2628","20"
"7","2629","20"
"7","2630","20"
"7","2631","20"
"7","2632","20"
"7","2633","20"
"7","2634","20"
"7","2635","20"
"7","2636","20"
"7","2637","20"
"7","2637","78"
"7","2638","20"
"7","2639","20"
"7","2640","20"
"7","2641","20"
"7","2642","20"
"7","2643","20"
"7","2644","20"
"7","2648","4"
"7","2648","73"
"7","2657","24"
"7","2657","38"
"7","2657","74"
"7","2657","65"
"7","2668","22"
"7","2669","22"
"7","2670","22"
"7","2671","22"
"7","2672","22"
"7","2672","69"
"7","2673","22"
"7","2674","22"
"7","2675","22"
"7","2676","22"
"7","2677","22"
"7","2678","22"
"7","2679","22"
"7","2680","6"
"7","2680","22"
"7","2681","22"
"7","2682","22"
"7","2683","22"
"7","2684","22"
"7","2685","22"
"7","2686","22"
"7","2687","22"
"7","2688","22"
"7","2689","22"
"7","2690","22"
"7","2691","22"
"7","2692","22"
"7","2693","22"
"7","2694","22"
"7","2695","22"
"7","2696","22"
"7","2697","22"
"7","2698","22"
"7","2699","22"
"7","2700","22"
"7","2701","22"
"7","2702","22"
"7","2703","24"
"7","2704","24"
"7","2705","24"
"7","2706","24"
"7","2707","24"
"7","2708","24"
"7","2708","65"
"7","2709","24"
"7","2710","24"
"7","2711","24"
"7","2712","24"
"7","2713","24"
"7","2714","24"
"7","2714","69"
"7","2714","70"
"7","2714","65"
"7","2715","24"
"7","2716","24"
"7","2717","24"
"7","2718","24"
"7","2719","24"
"7","2720","24"
"7","2721","24"
"7","2721","98"
"7","2722","24"
"7","2723","24"
"7","2724","24"
"7","2725","24"
"7","2726","24"
"7","2727","24"
"7","2728","24"
"7","2729","24"
"7","2729","73"
"7","2730","24"
"7","2731","24"
"7","2732","24"
"7","2733","24"
"7","2734","24"
"7","2735","24"
"7","2735","70"
"7","2735","65"
"7","2736","24"
"7","2737","24"
"7","2738","24"
"7","2739","24"
"7","2740","24"
"7","2741","24"
"7","2742","24"
"7","2745","5"
"7","2746","82"
"7","2746","70"
"7","2752","82"
"7","2762","58"
"7","2795","38"
"7","2805","38"
"7","2807","90"
"7","2882","65"
"7","2892","82"
"7","2931","62"
"7","2931","86"
"7","2938","62"
"7","2938","58"
"7","2938","86"
"7","2938","70"
"7","2939","98"
"7","2939","65"
"7","2947","62"
"7","2962","8"
"7","2977","38"
"7","2979","78"
"7","2993","9"
"7","3003","90"
"7","3019","38"
"7","3020","38"
"7","3021","38"
"7","3022","38"
"7","3023","38"
"7","3024","38"
"7","3025","38"
"7","3026","38"
"7","3027","38"
"7","3028","38"
"7","3029","38"
"7","3030","38"
"7","3031","38"
"7","3032","38"
"7","3033","38"
"7","3034","38"
"7","3035","38"
"7","3035","74"
"7","3036","38"
"7","3037","38"
"7","3038","38"
"7","3039","38"
"7","3040","38"
"7","3041","38"
"7","3042","38"
"7","3043","38"
"7","3044","38"
"7","3045","38"
"7","3046","38"
"7","3047","38"
"7","3048","38"
"7","3049","38"
"7","3050","38"
"7","3051","38"
"7","3052","38"
"7","3053","38"
"7","3054","38"
"7","3055","38"
"7","3055","73"
"7","3056","38"
"7","3057","38"
"7","3058","38"
"7","3059","38"
"7","3060","38"
"7","3061","38"
"7","3085","7"
"7","3114","4"
"7","3115","4"
"7","3116","4"
"7","3117","4"
"7","3118","4"
"7","3119","4"
"7","3120","4"
"7","3121","4"
"7","3122","4"
"7","3123","4"
"7","3124","4"
"7","3125","4"
"7","3126","4"
"7","3127","4"
"7","3128","4"
"7","3129","4"
"7","3130","4"
"7","3131","4"
"7","3132","4"
"7","3133","4"
"7","3134","4"
"7","3135","4"
"7","3136","4"
"7","3137","4"
"7","3138","4"
"7","3139","4"
"7","3140","4"
"7","3141","4"
"7","3142","4"
"7","3143","4"
"7","3144","4"
"7","3145","4"
"7","3146","4"
"7","3147","4"
"7","3174","58"
"7","3189","65"
"7","3220","82"
"7","3252","73"
"7","3259","73"
"7","3260","5"
"7","3261","5"
"7","3262","5"
"7","3263","5"
"7","3264","5"
"7","3265","5"
"7","3266","5"
"7","3267","5"
"7","3268","5"
"7","3269","5"
"7","3270","5"
"7","3271","5"
"7","3271","9"
"7","3272","5"
"7","3273","5"
"7","3274","5"
"7","3275","5"
"7","3276","5"
"7","3277","5"
"7","3278","5"
"7","3279","98"
"7","3279","58"
"7","3283","65"
"7","3288","98"
"7","3292","62"
"7","3292","58"
"7","3293","98"
"7","3293","58"
"7","3298","74"
"7","3326","62"
"7","3326","74"
"7","3326","73"
"7","3332","7"
"7","3332","98"
"7","3335","70"
"7","3336","70"
"7","3338","70"
"7","3347","62"
"7","3347","70"
"7","3349","74"
"7","3369","98"
"7","3369","73"
"7","3381","58"
"7","3382","58"
"7","3382","90"
"7","3383","58"
"7","3384","58"
"7","3385","58"
"7","3386","58"
"7","3387","58"
"7","3388","58"
"7","3389","58"
"7","3390","58"
"7","3391","58"
"7","3392","58"
"7","3393","58"
"7","3394","58"
"7","3395","62"
"7","3395","58"
"7","3396","58"
"7","3397","58"
"7","3398","58"
"7","3399","58"
"7","3400","58"
"7","3401","58"
"7","3402","58"
"7","3403","58"
"7","3404","58"
"7","3405","58"
"7","3415","90"
"7","3416","6"
"7","3417","6"
"7","3418","6"
"7","3419","6"
"7","3420","6"
"7","3421","6"
"7","3422","6"
"7","3423","6"
"7","3424","6"
"7","3425","6"
"7","3426","6"
"7","3427","6"
"7","3428","6"
"7","3429","6"
"7","3430","6"
"7","3431","6"
"7","3432","6"
"7","3433","6"
"7","3434","6"
"7","3435","6"
"7","3436","6"
"7","3437","6"
"7","3438","6"
"7","3439","6"
"7","3440","6"
"7","3441","6"
"7","3442","6"
"7","3443","6"
"7","3444","6"
"7","3445","6"
"7","3446","6"
"7","3447","6"
"7","3448","6"
"7","3449","6"
"7","3450","6"
"7","3459","65"
"7","3472","98"
"7","3479","62"
"7","3480","62"
"7","3481","62"
"7","3482","62"
"7","3483","62"
"7","3484","62"
"7","3485","62"
"7","3486","62"
"7","3487","62"
"7","3488","62"
"7","3489","62"
"7","3490","62"
"7","3491","62"
"7","3491","90"
"7","3492","62"
"7","3493","62"
"7","3494","62"
"7","3495","62"
"7","3496","62"
"7","3497","62"
"7","3498","62"
"7","3499","62"
"7","3500","62"
"7","3501","62"
"7","3502","62"
"7","3503","62"
"7","3503","69"
"7","3504","90"
"7","3504","62"
"7","3505","62"
"7","3505","65"
"7","3506","62"
"7","3507","62"
"7","3508","62"
"7","3509","62"
"7","3510","62"
"7","3511","62"
"7","3512","62"
"7","3513","62"
"7","3514","62"
"7","3515","62"
"7","3516","62"
"7","3516","69"
"7","3517","62"
"7","3518","62"
"7","3519","62"
"7","3520","62"
"7","3521","62"
"7","3522","62"
"7","3523","62"
"7","3524","62"
"7","3525","62"
"7","3526","62"
